timestamp,frame,mouse_x,mouse_y,mouse_speed,mouse_is_moving,active_motion_time,stim_A_x,stim_A_y,stim_B_x,stim_B_y,evidence,overall_trial_num,trial_in_block,phase,n_shapes,target,prop_used,block_num,control_condition,participant,session,age,gender,handedness
0.4627586000133306,27,-380.0,-47.0,20.0,True,0.46178020001389086,-396.02688886217385,-23.428157584573853,148.51703957869844,-44.58540003559442,-2.7623237464655626,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.47999260015785694,28,-364.0,-17.0,20.0,True,0.479081500088796,-393.2210598814135,-6.30843763843761,139.13321383458825,-23.88634448964652,-3.4054856486662843,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.4955250001512468,29,-351.0,2.0,20.0,True,0.4947518000844866,-387.38461592709615,10.897302315852478,130.9531343595542,-2.9873950882394205,-3.9901362157806752,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.5120751999784261,30,-333.0,21.0,20.0,True,0.511281100101769,-379.9575755602966,27.896941414376727,125.03428628242102,15.023776458383601,-4.518632287152142,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.5788545000832528,31,-299.0,48.0,20.0,True,0.5778856000397354,-371.40812060847077,42.84633929515605,120.82799800098674,31.443143812326024,-4.999089185177588,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.5844509999733418,32,-253.0,82.0,20.0,True,0.5835619999561459,-362.5365712262783,55.39528866841065,118.26946404038063,47.620939948313385,-5.38583277152703,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.5963385000359267,33,-251.0,84.0,20.0,True,0.5955205999780446,-352.7389256369775,66.12388679893449,117.262580720012,65.04194231572951,-5.473388856734318,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6126006999984384,34,-249.0,84.0,20.0,True,0.6118080001324415,-342.2705819013688,75.65153945643496,117.59422667923589,83.41249473807085,-5.384093671243022,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6289644001517445,35,-245.0,86.0,20.0,True,0.6282214999664575,-330.0270461795956,84.3702589269776,118.95054311915895,101.50232160351166,-5.1662451612201625,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6457456001080573,36,-244.0,86.0,20.0,True,0.6449247000273317,-316.3943741293632,92.36034764275689,121.02943425212374,118.07924427826028,-4.955449358893949,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6624672999605536,37,-244.0,86.0,18.63325440636785,True,0.6617014000657946,-302.39777830129594,99.45463923893112,123.61923455720252,132.4483329745508,-4.418391664698649,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6788902000989765,38,-244.0,86.0,13.81141022719941,True,0.6780419000424445,-289.67745275734234,105.2797332807976,126.79502965873998,143.9127015067764,-2.8611306343554452,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.6958781001158059,39,-244.0,86.0,9.499232454900627,True,0.6949289001058787,-278.05233421914784,109.9177989385949,133.0668753324552,152.03268175269633,-0.4067328629360281,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.7125742000062019,40,-244.0,86.0,5.950323092415131,True,0.7115070000290871,-267.03218653549493,113.89989689269366,142.12613443942286,153.62812903190738,-0.23632645412861428,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.7291218000464141,41,-244.0,86.0,3.245826698882432,True,0.7280868999660015,-255.62448688260247,117.78819643916714,151.5010896380135,151.131735229648,-0.6170092230311817,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.745945000089705,42,-244.0,86.0,1.3911987251172269,True,0.7449002000503242,-243.96128568681033,121.67082460070563,159.3464073758918,146.1780628378077,-0.19507669986127665,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.7626139000058174,43,-244.0,86.0,0.6609990552182596,True,0.7615598000120372,-231.63301175269788,125.18911570401545,162.37572269843963,137.59306957314126,0.5689207884295572,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.779120699968189,44,-244.0,86.0,1.0316327493032116,True,0.7780804000794888,-219.14072476303633,127.86379697341064,160.57297219111635,127.9846152688544,1.6183691162895668,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.7958778999745846,45,-244.0,86.0,1.3093220186657732,True,0.7948135000187904,-206.05311015693292,130.19194234949086,156.50202323344072,117.65851581852486,2.227214914133717,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.8126350999809802,46,-244.0,86.0,1.3587919915750866,True,0.8116031000390649,-192.6495462756749,132.2965997513598,151.46537891729062,107.17518239155068,2.370698119871673,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.8291782999876887,47,-244.0,86.0,1.250824090164959,True,0.8280973001383245,-176.72328927341965,134.39454220120663,145.90672423119472,96.73872208529927,2.202356185365852,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.8458692999556661,48,-244.0,86.0,1.0568281615756936,True,0.8448211001232266,-158.23637052747017,136.0447059793259,140.18511660862134,86.74936802554109,1.858490382842241,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.8626223001629114,49,-244.0,86.0,0.8309386050076193,True,0.8615461001172662,-137.69016304960024,137.54100745589855,134.46216264333663,77.6360929791841,1.473102997915384,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.8793639000505209,50,-244.0,86.0,0.609537501626431,True,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,1.0859482652434909,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.895778400124982,50,-244.0,86.0,0.4141599669907018,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.912563499994576,50,-244.0,86.0,0.25516305397688216,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.9293700000271201,50,-244.0,86.0,0.1354593945104502,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.9460487000178546,50,-244.0,86.0,0.05548931691032164,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.9626713001634926,50,-244.0,86.0,0.03185233915302381,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.9792557000182569,50,-244.0,85.0,0.029643711547277556,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
0.9961739000864327,50,-243.0,85.0,0.07884200993315811,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.0132091001141816,50,-243.0,84.0,0.1882280987226239,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.029768800130114,50,-243.0,83.0,0.3116671287875943,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.046317100059241,50,-243.0,83.0,0.4214629783007967,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.0631354001816362,50,-243.0,82.0,0.49390437679015026,False,0.8783343001268804,-117.11005230385314,138.70819140985537,129.25344085133906,69.80027993846319,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.080304899951443,51,-243.0,82.0,0.537346168028637,True,0.8950485999230295,-97.39101234210435,139.52123924495768,129.82986092405335,61.340808133981,0.38392819998855904,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.096578200114891,52,-243.0,80.0,0.5854481850080879,True,0.9113467000424862,-78.14793454030605,139.88671267748697,131.94884012986213,52.5095305263457,0.4701253203623175,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1137179001234472,53,-244.0,77.0,0.7345455220836737,True,0.9284773000981659,-60.02582018422108,140.0308097169209,134.6267468312607,42.63767833076071,0.6631146519859412,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1304854999762028,54,-244.0,75.0,1.0146516583857712,True,0.9452229999005795,-42.670810214606,140.08447994833253,137.43300746059757,31.75250135156776,1.0075356293407898,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1467540999874473,55,-246.0,68.0,1.4551943049922784,True,0.9615142999682575,-25.383402452563274,140.10391178284854,140.41745006333886,19.297794855756102,1.532929693031912,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1636829001363367,56,-246.0,61.0,2.184639262725823,True,0.9784597000107169,-8.998937810252919,140.11084237563352,143.74594945857328,4.501839419972994,2.366184513509705,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1802452001720667,57,-248.0,51.0,3.216264938893023,True,0.9950019000098109,5.698343294328133,140.29718581577325,147.750183989207,-12.083711780244586,3.5127090653448825,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.1965837001334876,58,-254.0,31.0,4.7618603045717505,True,1.011341799981892,17.875852888822518,140.9508650939274,152.70795505899906,-30.940182491811704,5.395953250387618,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2134154001250863,59,-261.0,11.0,7.10540937737645,True,1.028174600098282,29.061428764196442,142.40069571124695,158.331868491795,-51.664712341319145,8.676748673074039,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2297292000148445,60,-274.0,-23.0,10.377386661714677,True,1.0450375000946224,40.245608784808354,144.6234797414946,164.20204551182266,-74.348355775537,13.575392466218679,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2455921000801027,61,-298.0,-77.0,15.266615720869314,True,1.0609192000702024,51.22261868185342,147.21565755511116,169.60876493731212,-97.77191353513143,20.927060072631598,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2623234000056982,62,-348.0,-175.0,20.0,True,1.077553499955684,61.16632350814965,149.77300336815156,173.96086721010505,-121.14560646681791,28.53702681427088,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2789249001070857,63,-385.0,-251.0,20.0,True,1.0942585000302643,69.54480732030125,151.91755033099108,177.28135838931803,-145.5020184841319,29.271812932062822,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.2955181000288576,64,-413.0,-318.0,20.0,True,1.1108472000341862,76.49112948079132,154.11333393004657,179.5015712292527,-169.1120039725189,30.67592651490525,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.3122004000470042,65,-451.0,-425.0,20.0,True,1.1274955999106169,82.20765267628546,156.8259232048451,180.97444008905447,-190.76304505014303,32.86343525329781,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.3288072000723332,66,-474.0,-494.0,20.0,True,1.1441266001202166,87.072199992862,160.73862824938766,181.8717658434892,-208.1022282962645,35.61475810281233,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.345329600153491,67,-493.0,-539.0,20.0,True,1.1605636000167578,91.27840873979744,166.2866257038699,182.39665262118382,-221.82026652665002,37.49249045833832,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.362437500152737,68,-521.0,-539.0,20.0,True,1.1776461000554264,95.18216958495454,173.84532285634347,182.53874192965674,-232.55613266528974,38.24905549324197,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.378874900052324,69,-539.0,-539.0,20.0,True,1.1941935000941157,98.4139922564361,183.49878542916105,181.99505413952406,-241.02602183891798,38.59152516334451,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.3953719001729041,70,-555.0,-539.0,20.0,True,1.2106939000077546,100.74574475794839,196.92199764216974,180.69482028984567,-248.58610173930225,38.14449898798743,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.4122840999625623,71,-568.0,-539.0,20.0,True,1.2275771000422537,101.98587288930052,213.09945186921786,178.23800105113148,-256.25352670659083,37.23840924666437,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.4289560001343489,72,-593.0,-539.0,20.0,True,1.2442827001214027,102.32082884391421,231.44731594179476,174.3545758003963,-263.8714687924421,35.73621363472046,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.445534000173211,73,-606.0,-539.0,20.0,True,1.2607795000076294,101.68267827966079,248.6813522994027,168.53534348634932,-271.4968052892385,32.930860553066175,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.4626400000415742,74,-615.0,-539.0,20.0,True,1.2777756999712437,99.65322196978161,264.4152873544943,160.28779453363123,-278.895419822676,27.96392019708181,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.4790690999943763,75,-626.0,-539.0,19.099312345339417,True,1.2941471999511123,96.09915166477062,278.3907294993673,150.16472859191518,-285.5296075380991,20.08697226245171,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.495930700097233,76,-630.0,-539.0,15.892624499354232,True,1.3110561999492347,90.70058400948632,290.86038618596183,139.02342018299098,-290.6598102989675,10.474914467221137,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.5122957001440227,77,-635.0,-539.0,13.44012203298245,True,1.3274129000492394,83.93453618490082,301.8893880041223,127.47354214618332,-294.0216630917966,4.703971182474913,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.5292158999945968,78,-636.0,-539.0,11.258191886515739,True,1.344346099998802,75.80992171162237,312.3233805479854,115.60583630718982,-295.61911591175357,1.7345036794358843,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.5456501001026481,79,-637.0,-539.0,9.148154077149067,True,1.360771199921146,66.66603550836567,322.8068015955615,102.9440385291972,-295.34629680326196,0.5446572007382798,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.5622762001585215,80,-637.0,-539.0,7.104855800666892,True,1.3773890000302345,56.87275767650541,333.4510048906427,89.59508512826312,-293.08549464503164,0.06274902294546655,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.578833800042048,81,-637.0,-539.0,5.2365816663529445,True,1.3939678000751883,46.79366347001168,343.6285028990195,75.3743189496113,-288.6713728804876,-0.15361097056902095,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.595800300128758,82,-637.0,-539.0,3.637365425532254,True,1.410908600082621,35.95920622263745,353.90584192743165,60.213914631857556,-281.97774216831624,-0.19966424222384813,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.6122759999707341,83,-637.0,-539.0,2.372732359365564,True,1.4273850000463426,23.534009472596694,364.1788169656706,44.784052845773004,-272.7543127676753,-0.11406775422798618,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.629030599957332,84,-637.0,-539.0,1.4632394574944811,True,1.444126500049606,9.918997723902862,373.79878148907744,29.971700339406947,-259.83370119105564,0.07821471957211275,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.645869400119409,85,-637.0,-539.0,0.9098716704636062,True,1.4609765999484807,-3.227655374981069,381.2209772833979,19.219421031057692,-243.16436329156488,0.34300788111969466,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.662187100155279,86,-637.0,-539.0,0.6807076677607621,True,1.477313800016418,-14.930073111419311,386.1009221938283,16.255740658148824,-223.30585352650667,0.6505920790839554,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.6793617000803351,87,-638.0,-539.0,0.6115387094052238,True,1.4944605000782758,-24.767595448854546,388.7250677952729,23.064208054219947,-203.18978600650053,0.8908826263617976,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.6957221999764442,88,-638.0,-539.0,0.5269643849002519,True,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.9130921520867932,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.7119467000011355,88,-638.0,-539.0,0.42623746165147613,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.7291093000676483,88,-638.0,-539.0,0.34108084498889935,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.745868100086227,88,-638.0,-539.0,0.26808172198674485,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.7622456999961287,88,-638.0,-539.0,0.2063275436978178,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.7791111001279205,88,-638.0,-539.0,0.1555675797392543,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.7960934001021087,88,-638.0,-539.0,0.11537447381424043,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8125335001386702,88,-638.0,-539.0,0.08487731568012978,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8291703001596034,88,-638.0,-539.0,0.0627542210930287,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8460446000099182,88,-638.0,-539.0,0.04732833484911281,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8625853001140058,88,-638.0,-539.0,0.036753450879948385,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8790272001642734,88,-638.0,-539.0,0.02931169636026824,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.8958570000249892,88,-638.0,-539.0,0.02370583842054211,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.9126451001502573,88,-638.0,-539.0,0.019156524547698308,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.9290022000204772,88,-638.0,-539.0,0.015294126179135144,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.9462858999613672,88,-638.0,-539.0,0.011985009944433148,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
1.962747700046748,88,-638.0,-539.0,0.009195356547191929,False,1.5108197999652475,-33.31273810716118,389.82675173233724,38.24609245546126,-186.96422673852146,0.0,1,1,calibration,2,dot,0.5981210736084265,-1,calibration,16,001,24,f,r
